# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.6363092281594156,6.0135351751868855,4.047957962126571,-148.835299380431,2.0839704353863717,2.999999999999938,-0.25717082019401766,65.43432580344083,-30.759188237582862,153.01653528915813
 3.6434322402470234,6.00073873257029,4.0402856096442035,-149.0543974500523,2.1053394716491955,3.000000000000062,-0.25221735913038423,66.52426443390937,-30.476753838902624,154.07223978564733
 3.6505305061174704,5.9878278104179286,4.032610741290713,-149.270729551669,2.1266342692605362,2.9999999999999374,-0.24753489781232652,67.61791015516316,-30.21417578322905,155.11609742705866
 3.657603789489737,5.974804358529923,4.024934578003556,-149.48444297884325,2.1478541193773357,2.9999999999999374,-0.2431094743107775,68.71509026786487,-29.970778397307377,156.14789520542547
 3.6646518591754864,5.961670326706395,4.01725834072019,-149.69567911352362,2.1689983284345837,3.0,-0.23892811084025567,69.81563151455579,-29.74593460892554,157.16742015264913
 3.6716744888743604,5.948427664747465,4.0095832503780695,-149.90457379732902,2.1900662175312053,2.999999999999937,-0.2349787391382632,70.9193601070152,-29.539062982838203,158.17445934119442
 3.6786714569771624,5.935078322453254,4.001910527914656,-150.1112576788066,2.2110571218396107,2.9999999999999365,-0.23125013191467717,72.02610175370347,-29.349624986908218,159.16879987876146
 3.6856425463767595,5.921624249623884,3.9942413942674038,-150.31585653843499,2.2319703900384016,2.9999999999999365,-0.22773184087674245,73.1356816872849,-29.177122505266126,160.15022889797933
 3.6925875442864964,5.908067396059475,3.9865770703737713,-150.5184915932462,2.2528053837676127,3.000000000000064,-0.2244141397328192,74.24792469222525,-29.021095538681582,161.11853354107035
 3.6995062420659246,5.894409711560149,3.978918777171216,-150.71927978250625,2.273561477105897,2.9999999999999356,-0.22128797221724952,75.36265513246059,-28.88112010681688,162.07350094006821
 3.706398435053626,5.880653145926027,3.9712677355971944,-150.91833403598343,2.294238056069001,2.9999999999999356,-0.2183449046566557,76.47969697913196,-28.756806326242682,163.01491819280162
 3.713263922406919,5.8667996489572305,3.9636251665891638,-151.11576352613733,2.3148345181288796,3.000000000000065,-0.21557708243695828,77.59887383838269,-28.647796644021778,163.9425723348071
 3.7201025069482205,5.85285117045388,3.955992291084582,-151.3116739054095,2.3353502717527848,3.0,-0.21297719011991958,78.72000897921274,-28.553764227086766,164.85625030758246
 3.7269139950178505,5.838809660216096,3.9483703300209063,-151.50616752978533,2.355784735961675,3.0000000000000653,-0.21053841511428317,79.84292536138676,-28.47441148752266,165.75573892301534
 3.7336981963330538,5.824677068044001,3.9407605043355938,-151.6993436696486,2.3761373399072845,2.9999999999999347,-0.20825441412539186,80.96744566339078,-28.409468734886378,166.64082482450755
 3.740454923853025,5.810455343737715,3.933164034966101,-151.89129870887737,2.3964075224671983,3.0000000000000657,-0.20611928252207112,82.09339231043322,-28.3586929506405,167.51129444449717
 3.747183993649727,5.79614643709736,3.9255821428498856,-152.08212633308548,2.4165947318573053,3.000000000000066,-0.2041275261719312,83.22058750248617,-28.321866668091136,168.36693395869244
 3.753885224784295,5.781752297923058,3.918016048924406,-152.27191770779078,2.436698425261009,2.999999999999934,-0.20227403565896845,84.34885324236191,-28.29879695891056,169.2075292370888
 3.7605584391888196,5.767274876014927,3.9104669741271176,-152.46076164728768,2.456718068474582,2.9999999999999334,-0.20055406258083391,85.47801136382085,-28.289314517872576,170.03286579165345
 3.767203461553317,5.7527161211730915,3.9029361393954787,-152.64874477493527,2.476653135568075,3.0000000000000666,-0.19896319779025645,86.60788355970601,-28.293272832690477,170.84272872055146
 3.7738201192177048,5.7380779831976705,3.895424765666947,-152.8359516754743,2.4965031085612384,3.000000000000067,-0.19749735138846247,87.73829141009973,-28.310547436628436,171.63690264947493
 3.780408242068581,5.723362411888787,3.8879340738789785,-153.02246503996238,2.516267477113867,2.9999999999999325,-0.19615273441004746,88.86905641049839,-28.341035255069873,172.4151716692499
 3.786967662440654,5.70857135704656,3.8804652849690315,-153.20836580398012,2.535945738230086,3.0,-0.19492584204814978,90.00000000000011,-28.384654002802094,173.17731927034316
 3.7934982150226366,5.693706768471112,3.873019619874563,-153.39373327946677,2.5555373959760335,3.0,-0.19381343808827814,91.13094358950187,-28.44134167647465,173.92312827375565
 3.7999997367674547,5.678770595962564,3.86559829953303,-153.5786452808282,2.5750419612104882,3.0000000000000684,-0.19281254075532472,92.26170858990048,-28.51105609898008,174.65238075853694
 3.8064720668066117,5.6637647893210366,3.8582025448818897,-153.7631782456657,2.594458951327959,3.0,-0.19192040995724371,93.39211644029423,-28.593774531952146,175.36485798557152
 3.812915046368561,5.648691298346652,3.8508335768585997,-153.94740735057408,2.6137878900138065,3.0,-0.191134535112942,94.52198863617939,-28.68949335319165,176.06034031774794
 3.8193285187009502,5.63355207283953,3.8434926164006176,-154.13140662242503,2.6330283070109752,3.0000000000000693,-0.1904526243961715,95.65114675763833,-28.798227785167853,176.73860713623944
 3.8257123289966035,5.618349062599792,3.8361808844453993,-154.31524904545654,2.6521797378979355,3.0000000000000697,-0.18987259486333632,96.77941249751407,-28.92001169129883,177.3994367528465
 3.8320663243231126,5.60308421742756,3.8288996019304036,-154.49900666458566,2.671241723877462,2.9999999999999303,-0.1893925632538247,97.906607689567,-29.054897411517032,178.04260631823735
