# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.2413780877155747,4.181940164659114,0.7505443695874898,4.487403722869381,3.620501313587667,-3.0000000000000306,-0.012410277848076237,-106.86431831271514,-2.5673597953333047,153.1526346934762
 1.2486404048619069,4.208074589754433,0.7525868556682391,4.468758741806928,3.59871436214867,-3.0000000000000613,-0.012179361613907501,-105.75207530777476,-2.5044844591170063,152.6698653195521
 1.2559419796546933,4.234191914776989,0.7546196189426188,4.450472061211314,3.5768096377703107,-2.99999999999997,-0.011953240513113701,-104.63734486753941,-2.4430800341308063,152.1707601067552
 1.2632826924558105,4.260289127645629,0.7566425989680756,4.432538112330616,3.5547874993669595,-2.99999999999997,-0.011731696373398737,-103.52030302086803,-2.3830891503087104,151.65548708574568
 1.2706624245100677,4.286363216279198,0.758655735302057,4.41495155293993,3.5326483032041875,-3.00000000000003,-0.011514516943076729,-102.40112616161736,-2.324456518452414,151.1242134068717
 1.2780810579345583,4.312411168596539,0.7606589675020099,4.397707262118364,3.510392402930716,-3.0,-0.011301495039765993,-101.27999102078729,-2.2671288167523502,150.57710540971894
 1.2855384757081207,4.3384299725165,0.7626522351253816,4.380800335385359,3.488020149610028,-3.0000000000000595,-0.011092428884800148,-100.15707463861327,-2.2110545839028912,150.01432868923348
 1.2930345616609071,4.364416615957923,0.764635477729619,4.3642260801781205,3.4655318917516693,-2.999999999999941,-0.010887121504411556,-99.03255433660922,-2.1561841163621507,149.43604815826114
 1.3005692004640559,4.390368086839655,0.7666086348721693,4.347980011668246,3.4429279753422235,-2.999999999999941,-0.010685379337471051,-97.90660768956678,-2.1024693709398052,148.84242810705317
 1.3081422776194638,4.41628137308054,0.7685716461104797,4.332057848905237,3.420208743876,-2.9999999999999707,-0.01048701339472995,-96.77941249751382,-2.0498638713621564,148.23363225950322
 1.3157536794496538,4.442153462599424,0.7705244510019971,4.3164555112831104,3.39737453838543,-2.9999999999999707,-0.01029183767430974,-95.65114675763812,-1.9983226187788128,147.6098238266106
 1.323403293087736,4.467981343315151,0.7724669891041687,4.301169115325211,3.374425697471184,-2.999999999999971,-0.010099669590474685,-94.52198863617917,-1.9478020062563384,146.97116555699435
 1.3310910064674535,4.493762003146568,0.7743991999744416,4.286194971780675,3.3513625573320316,-2.999999999999971,-0.009910328219330976,-93.39211644029399,-1.8982597364588436,146.31781978478696
 1.3388167083133145,4.519492430012517,0.7763210231702632,4.271529583030791,3.3281854517944485,-3.000000000000029,-0.009723635637132761,-92.26170858990031,-1.8496547428958408,145.64994847499858
 1.3465802881308027,4.545169611831845,0.7782323982490801,4.257169640799523,3.3048947123419836,-3.0000000000000284,-0.00953941541834524,-91.13094358950161,-1.801947112693715,144.96771326628357
 1.3543816361966603,4.570790536523397,0.7801332647683397,4.243112024177132,3.2814906681444107,-3.0,-0.009357492500954745,-89.99999999999989,-1.7550980145373212,144.27127551157574
 1.362220643549243,4.596352192006018,0.7820235622854891,4.229353797936671,3.2579736460866626,-3.0,-0.009177693239134138,-88.86905641049816,-1.7090696263335876,143.5607963162709
 1.370097201978938,4.621851566198552,0.7839032303579752,4.215892211164437,3.234343970797578,-3.0,-0.008999844011552656,-87.73829141009952,-1.6638250663014882,142.8364365743866
 1.3780112040186419,4.647285647019846,0.7857722085432454,4.202724696196017,3.210601964678466,-3.0,-0.008823771337074073,-86.60788355970578,-1.6193283267104095,142.0983570026175
 1.3859625429342939,4.672651422388743,0.7876304363987467,4.189848867854627,3.1867479479315097,-3.000000000000028,-0.008649301846397402,-85.47801136382066,-1.5755442075096275,141.34671817246954
 1.3939511127154558,4.697945880224088,0.7894778534819261,4.177262523009631,3.1627822385880235,-3.0000000000000555,-0.008476261675324986,-84.34885324236166,-1.5324382526915372,140.5816805403774
 1.4019768080659367,4.7231660084447284,0.791314399350231,4.164963640450106,3.138705152536581,-2.9999999999999725,-0.008304475572834218,-83.22058750248596,-1.489976688260297,139.8034044762946
 1.410039524394451,4.748308794969507,0.7931400135611082,4.152950381076563,3.1145170035510383,-2.9999999999999725,-0.008133766520851881,-82.09339231043305,-1.448126359962295,139.01205029017564
 1.4181391578053113,4.77337122771727,0.7949546356720049,4.141221088428265,3.0902181033184575,-3.0,-0.007963955761129217,-80.96744566339055,-1.4068546727672844,138.2077782570993
 1.42627560508914,4.798350294606862,0.7967582052403681,4.129774289547286,3.0658087614669713,-2.999999999999973,-0.007794862410891618,-79.84292536138656,-1.3661295311625996,137.39074864071472
 1.4344487637136012,4.823242983557128,0.7985506618236452,4.1186086961875334,3.0412892855935882,-2.999999999999973,-0.007626301159359146,-78.72000897921254,-1.3259192792577983,136.56112171509926
 1.4426585318141374,4.848046282486913,0.8003319449792831,4.107723206384796,3.0166599812919794,-3.000000000000027,-0.0074580848929586396,-77.59887383838247,-1.2861926411975106,135.71905778521975
 1.4509048081847107,4.872757179315062,0.802101994264729,4.097116906399685,2.9919211521802596,-3.0,-0.007290021877910257,-76.47969697913175,-1.2469186624060995,134.86471720599096
 1.4591874922685335,4.897372661960421,0.8038607492374297,4.086789073040752,2.967073099928791,-3.0,-0.007121914469597099,-75.36265513246042,-1.208066648916353,133.99826040000795
 1.467506484148784,4.921889718341834,0.8056081494548328,4.0767391763976155,2.94211612428804,-3.0,-0.006953561111841711,-74.24792469222507,-1.169606108834378,133.119847873857
