# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.3413674997371379,2.2650538298607144,1.9208734198332373,23.099584141614756,0.6455391208669072,3.0000000000000706,-5.207480298509397,-177.9541311211374,-192.65301000243988,52.3989259297442
 1.3460758514059536,2.2678988839192264,1.9220340308213066,22.192506020467384,0.6596641758733545,2.9999999999999765,-4.852940649707535,-177.70741855079194,-183.4543792508476,55.3596438984424
 1.3507825758377314,2.2708220343283525,1.9231754264858092,21.32903681153079,0.673784349168688,3.000000000000047,-4.5272643382497435,-177.44685596232063,-174.79842441757046,58.308415801390645
 1.3554880965927179,2.273822741259125,1.9242977340039158,20.50651919749499,0.6879009114336471,2.999999999999953,-4.2279084940949705,-177.1724845015768,-166.65477967074932,61.24541843643309
 1.3601927261623765,2.276900464882574,1.9254010805527964,19.72247019313103,0.7020148001426231,3.0,-3.952544079186642,-176.88434749499464,-158.99341081793494,64.17087742846064
 1.3648966832273777,2.2800546653697307,1.9264855933096219,18.974572015025377,0.7161266713376262,2.9999999999999294,-3.699044316918292,-176.5824904427477,-151.78503175984343,67.08504778706504
 1.369600107337403,2.2832848028916257,1.9275513994515627,18.260662637105185,0.7302369436677018,2.9999999999999765,-3.4654716380480033,-176.26696101156384,-145.0013935844565,69.98819876990854
 1.3743030714106474,2.28659033761929,1.9285986261557895,17.578726292507092,0.7443458358874356,3.000000000000047,-3.2500639647575063,-175.93780902719786,-138.61547556908044,72.88060221961678
 1.3790055923859994,2.289970729723756,1.9296274005994731,16.926884111135106,0.7584533988134918,3.0000000000000706,-3.051220908969199,-175.59508646656383,-132.60160138587122,75.7625236914967
 1.3837076403073103,2.293425439376053,1.9306378499597836,16.303385026976173,0.7725595425774248,3.000000000000047,-2.8674902817635224,-175.23884744952696,-126.93549896717121,78.63421581339814
 1.3884091460748058,2.296953926747213,1.9316301014138921,15.706597046482097,0.786664059879911,2.999999999999929,-2.6975551739612063,-174.86914823035778,-121.59431856477784,81.49591342459563
 1.3931100080617518,2.300555652008266,1.9326042821389688,15.134998936512334,0.8007666458407489,3.0,-2.540221767285171,-174.48604718884866,-116.55662025775023,84.34783012399909
 1.3978100977637724,2.3042300753302447,1.9335605193121845,14.587172365936553,0.8148669149468108,3.0000000000000235,-2.3944079650608137,-174.08960482109507,-111.80233972859071,87.19015593064528
 1.4025092646224526,2.3079766568841786,1.93449894011071,14.061794516361052,0.8289644155228512,2.999999999999929,-2.2591328786796674,-173.67988372994262,-107.31273902261665,90.02305581511834
 1.4072073401433502,2.3117948568410984,1.9354196717117151,13.557631164078423,0.8430586420855444,3.000000000000071,-2.1335071704157516,-173.2569486151012,-103.07034741012701,92.84666890869431
 1.4119041414104128,2.3156841353720363,1.9363228412923714,13.073530225765964,0.8571490458867322,3.000000000000071,-2.016724231000775,-172.82086626292832,-99.05889630575749,95.66110823520835
 1.4165994740835548,2.319643952648023,1.9372085760298488,12.608415753376152,0.8712350439061585,3.0000000000000235,-1.9080521517341786,-172.37170553588257,-95.26325105751376,98.46646084068846
 1.4212931349533278,2.323673768840089,1.9380770031013177,12.161282359560142,0.8853160265154774,3.0,-1.8068264440425563,-171.9095373616496,-91.66934184237934,101.26278822237771
 1.4259849141157235,2.3277730441192652,1.9389282496839495,11.731190051673538,0.8993913640026644,2.9999999999999765,-1.7124434549229965,-171.43443472194176,-88.26409516516205,104.05012697802886
 1.4306745968209778,2.3319412386565834,1.9397624429549143,11.317259451082558,0.913460412118427,2.9999999999999525,-1.624354421245837,-170.94647264097338,-85.03536706105844,106.82848961320853
 1.435361965042439,2.336177812623074,1.9405797100913826,10.918667373820265,0.9275225167828108,3.0000000000000475,-1.5420601112557255,-170.44572817361373,-81.9718788078353,109.5978654574913
 1.440046798804953,2.3404822261897675,1.9413801782705253,10.534642748404607,0.941577018070353,3.0,-1.4651059999004818,-169.932280393219,-79.06315558398452,112.35822165113788
 1.4447288773065747,2.3448539395276966,1.9421639746695125,10.16446284737446,0.955623253575218,2.9999999999999765,-1.3930779276029857,-169.40621037914576,-76.2994683851082,115.10950417228857
 1.4494079798626234,2.3492924128078907,1.9429312264655154,9.80744980982855,0.9696605612433637,2.9999999999999525,-1.3255981981454927,-168.86760120394771,-73.67177938763501,117.85163888141076
 1.4540838866970198,2.353797106201381,1.9436820608357042,9.462967433087758,0.9836882817465531,3.0,-1.2623220699930984,-168.3165379202573,-71.17169071194687,120.58453256558948
 1.458756379602324,2.3583674798791994,1.9444166049572493,9.130418213177686,0.9977057604624657,3.0000000000000475,-1.2029346037104296,-167.75310754735517,-68.79139664653928,123.3080739693168
 1.4634252424869212,2.3630029940123762,1.945134986007322,8.809240614595053,1.0117123491162572,2.9999999999999525,-1.1471478281132996,-167.17739905742866,-66.52363917476629,126.0221348018024
 1.4680902618252383,2.3677031087719422,1.945837331163092,8.49890655138954,1.0257074071312082,2.9999999999999525,-1.0946981933931237,-166.58950336152225,-64.3616666840909,128.72657071390122
 1.4727512270246796,2.3724672843289287,1.9465237676017308,8.198919062796946,1.0396903027295323,3.0,-1.0453442806286357,-165.98951329518133,-62.299195741188136,131.4212222395784
 1.4774079307210808,2.377294980854367,1.9471944225004083,7.908810167706138,1.0536604138187358,3.0,-0.9988647417344819,-165.37752360379272,-60.33037570523416,134.10591569891207
 1.4820601690128676,2.3821856585192873,1.9478494230362953,7.62813888369236,1.067617128694096,2.9999999999999525,-0.9550564459269161,-164.7536309276231,-58.449756069916916,136.78046406025018
 1.4867077416427181,2.3871387774947217,1.9484888963865625,7.356489397160377,1.0815598465836476,3.0,-0.9137328102828952,-164.11793378655844,-56.65225629991843,139.44466776133987
 1.4913504521343086,2.3921537979517002,1.9491129697283802,7.093469372464473,1.0954879780584188,2.999999999999952,-0.8747222964472242,-163.47053256454652,-54.93313802418991,142.09831548844957
 1.4959881078907193,2.397230180061254,1.9497217702389191,6.838708388688883,1.1094009453276508,2.999999999999952,-0.8378670551257377,-162.81152949374524,-53.28797941316181,144.74118491473732
 1.500620520260159,2.4023673839944135,1.95031542509535,6.591856493712906,1.1232981824359698,3.0,-0.8030217033690559,-162.14102863837886,-51.71265156307455,147.3730433981879
 1.5052475045739135,2.4075648699222114,1.9508940614748433,6.352582866107907,1.1371791353772331,2.999999999999952,-0.7700522210086569,-161.45913587830518,-50.20329674341658,149.99364864090768
 1.5098688801607492,2.4128220980156776,1.9514578065545696,6.120574576159217,1.1510432621377402,3.000000000000048,-0.7388349535503042,-160.76595889229569,-48.75630837501711,152.6027493103482
 1.5144844703414422,2.418138528445843,1.9520067875116993,5.895535437976647,1.1648900326798193,3.0,-0.7092557109753543,-160.06160714103208,-47.36831257744723,155.20008562516017
 1.5190941024065878,2.4235136213837385,1.9525411315234036,5.677184945447805,1.1787189288752564,3.000000000000048,-0.6812089523135031,-159.346191849821,-46.03615118779067,157.7853899063866
 1.5236976075804298,2.428946837000396,1.9530609657668523,5.465257285271037,1.1925294443967822,2.9999999999999516,-0.6545970472127371,-158.61982599103027,-44.75686609690468,160.35838709640632
 1.528294820973065,2.4344376354668453,1.9535664174192167,5.259500421037973,1.2063210845746875,3.0,-0.629329607108655,-157.8826242662493,-43.527684854009316,162.91879524671643
 1.5328855815230698,2.4399854769541176,1.9540576136576668,5.059675242577143,1.220093366224702,3.0,-0.6053228779038748,-157.13470308817637,-42.346007357242364,165.46632597689495
 1.5374697319322996,2.445589821633245,1.9545346816593738,4.865554775621189,1.2338458174523919,3.0000000000000484,-0.5824991897925023,-156.37618056223562,-41.209393624241216,168.00068490611733
 1.542047118594374,2.4512501296752576,1.9549977486015075,4.676923446893412,1.2475779774386146,2.999999999999903,-0.5607864566343786,-155.607176467927,-40.11555248046809,170.5215720586419
 1.54661759151816,2.4569658612511867,1.9554469416612392,4.493576400458722,1.2612893962099725,3.0000000000000484,-0.5401177211832063,-154.82781223991157,-39.06233115698444,173.0286822452819
 1.5511810042473664,2.4627364765320627,1.9558823880157392,4.315318861224461,1.2749796343975917,2.999999999999951,-0.5204307409440547,-154.03821094883563,-38.047705658710164,175.521705422017
 1.5557372137772159,2.468561435688917,1.9563042148421776,4.141965542113338,1.2886482629871403,3.000000000000049,-0.5016676116298128,-153.2384972818964,-37.06977188777679,178.0003270273126
 1.5602860804690155,2.474440198892781,1.9567125493177262,3.973340091500419,1.3022948630625393,3.0,-0.483774423376857,-152.4287975231524,-36.12673745539957,180.46422829945186
 1.5648274679633312,2.480372226314685,1.9571075186195546,3.8092745778100423,1.315919025545486,2.999999999999951,-0.46670094740933427,-151.60923953358196,-35.21691407469733,182.9130865752009
 1.569361243092367,2.48635697812566,1.9574892499248335,3.6496090086567907,1.3295203509325935,3.000000000000049,-0.45040034982187827,-150.77995273089215,-34.33871057440473,185.34657557084253
 1.5738872757920588,2.4923939144967378,1.9578578704107337,3.49419088173178,1.343098449031669,3.0,-0.4348289304282297,-149.9410680690826,-33.49062639978143,187.7643656472109
 1.57840543901431,2.498482495598948,1.9582135072544256,3.3428747652421293,1.356652938698423,3.0,-0.4199458836844018,-149.09271801776603,-32.67124561374162,190.16612405878413
 1.5829156086397422,2.5046221816033234,1.95855628763308,3.1955219056499984,1.3701834475747192,2.9999999999999507,-0.405713079536385,-148.23503654124994,-31.87923133562437,192.55151518923302
 1.5874176633912511,2.510812432680894,1.9588863387238675,3.0519998607409993,1.3836896118292457,2.9999999999999507,-0.39209486396321136,-147.36815907738202,-31.11332058808772,194.92020077291394
 1.5919114847486358,2.517052709002691,1.9592037877039585,2.912182156183096,1.3971710759013996,3.0,-0.37905787431650906,-146.492222516163,-30.372319517975576,197.27184010435343
 1.5963969568644982,2.523342470739744,1.9595087617505236,2.775947963891151,1.4106274922489868,2.9999999999999507,-0.36657087142228095,-145.60736517813004,-29.65509896655593,199.60609023553565
 1.6008739664815952,2.529681178063086,1.9598013880407337,2.643181800621918,1.4240585211002779,3.0000000000000497,-0.35460458518618826,-144.71372679251442,-28.960590356455054,201.92260616283772
 1.6053424028517664,2.5360682911437475,1.9600817937517587,2.513773245371503,1.4374638302107918,3.0000000000000497,-0.343131571744577,-143.81144847517663,-28.28778186029127,204.221041003172
 1.6098021576565613,2.542503270152759,1.96035010606077,2.38761667430308,1.4508430946251765,3.0,-0.3321260835514857,-142.90067270632252,-27.6357148658674,206.50104616079665
 1.6142531249296415,2.548985575261151,1.9606064521449378,2.2646110118669296,1.464195996444417,3.0,-0.32156394885464895,-141.981543308004,-27.003480658240868,208.76227148511464
 1.6186952009810227,2.5555146666399557,1.9608509591814325,2.144659497131021,1.4775222245985606,3.0,-0.3114224609825246,-141.05420542140803,-26.390217354518313,211.0043654200223
 1.6231282843232047,2.562090004460204,1.961083754347425,2.027669464180145,1.4908214746251065,3.0,-0.3016802764675377,-140.11880548393685,-25.795107046993145,213.22697514544043
 1.6275522755992113,2.5687110488929257,1.9613049648200858,1.913552135640589,1.5040934484531265,3.0,-0.2923173209373487,-139.17549120608413,-25.217373129567473,215.4297467110949
 1.63196707751257,2.575377260109153,1.9615147177765853,1.802222428498293,1.517337854193203,3.00000000000005,-0.2833147022507405,-138.2244115481096,-24.656277823794152,217.6123251639997
 1.6363725947592176,2.582088098279916,1.9617131403940944,1.6935987713074354,1.5305544059331455,3.0,-0.2746546307814563,-137.26571669651653,-24.111119860170994,219.77435466866257
 1.6407687339613444,2.5888430235762465,1.9619003598497835,1.58760293208296,1.5437428235395259,3.0,-0.2663203445430045,-136.2995580403355,-23.581232314436555,221.91547862168403
 1.6451554036031526,2.5956414961691756,1.9620765033208234,1.4841598561727942,1.5569028324649503,2.9999999999999494,-0.25829604150608904,-135.32608814721843,-23.065980597278124,224.03533976031903
 1.6495325139685144,2.6024829762297332,1.9622416979843844,1.3831975134132135,1.5700341635610358,3.0,-0.25056681565050987,-134.34546073934618,-22.564760563704926,226.13358026547598
 1.6538999770805052,2.6093669239289508,1.9623960710176371,1.2846467540203284,1.583136552897008,3.0,-0.2431185985502882,-133.3578306691543,-22.076996756536442,228.20984185994243
 1.658257706642777,2.6162927994378595,1.9625397495977521,1.1884411726081892,1.596209741583824,3.000000000000051,-0.23593810490829595,-132.36335389487985,-21.602140757280257,230.26376590138736
 1.6626056179827435,2.623260062927491,1.9626728609019002,1.0945169798420584,1.6092534756037233,3.0,-0.22901278228954358,-131.36218745593382,-21.139669647210802,232.29499347103373
 1.666943627996535,2.630268174568875,1.9627955321072519,1.002812881224213,1.6222675056450977,2.999999999999949,-0.2223307638318945,-130.35448944810284,-20.689084562765544,234.30316545769156
 1.6712716550956912,2.637316594533043,1.9629078903909776,0.9132699625798308,1.6352515869425661,3.0,-0.21588082544067666,-129.34041899858389,-20.249909343465394,236.2879226379272
 1.6755896191555422,2.6444047829910264,1.963010062930248,0.825831581819507,1.6482054791221195,3.000000000000103,-0.20965234519163287,-128.32013624085647,-19.821689269601297,238.24890575231132
 1.6798974414652403,2.6515322001138553,1.9631021769022337,0.7404432665680136,1.6611289460512142,3.0000000000000515,-0.20363526535001825,-127.29380228939549,-19.40398986743335,240.18575557764663
 1.6841950446794003,2.6586983060725617,1.9631843594841056,0.657052617346205,1.6740217556936943,3.0000000000000515,-0.19782005861428162,-126.26157921422956,-18.996395805506797,242.0981129962025
 1.6884823527712964,2.665902561038176,1.9632567378530337,0.5756092158923937,1.686883679969383,3.000000000000052,-0.1921976938688739,-125.22363001534815,-18.5985098312749,243.9856190609553
 1.692759290987583,2.673144425181729,1.963319439186189,0.49606453842903186,1.6997144946182428,3.0,-0.18675960808862085,-124.180118596962,-18.20995180896286,245.8479150580646
 1.6970257858044837,2.6804233586742523,1.9633725906607418,0.41837187342008086,1.712513979068945,3.000000000000052,-0.1814976762297669,-123.13120974162094,-17.8303577761332,247.68464256612816
 1.7012817648854113,2.687738821686777,1.9634163194538632,0.34248624371940384,1.725281916311728,3.000000000000052,-0.17640418611933517,-122.07706908419247,-17.459379092538825,249.4954435124128
 1.705527157039971,2.6950902743903336,1.9634507527427232,0.2683643326964547,1.7380180927754074,3.0000000000000524,-0.17147181351000748,-121.01786308570647,-17.09668160561918,251.27996022643458
 1.7097618921843052,2.7024771769559526,1.9634760177044925,0.19596441424964803,1.7507222982084099,3.0,-0.16669359921666335,-119.9537590070687,-16.74194489566772,253.0378354904708
 1.7139859013027368,2.7098989895546657,1.9634922415163418,0.12524628635006865,1.7633943255637046,3.0,-0.16206292798674074,-118.88492488264876,-16.394861542027897,254.76871258800645
