# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.0164336837643062,3.287138421836231,0.6652586053418266,-1.6119432178934656,3.0493010512929177,3.0000000000000644,0.1575666447278538,-128.32013624085644,27.581616455012817,149.13194406177792
 1.0233157368208652,3.308188431629553,0.6647360206779865,-1.4221250700644072,3.0699472104625944,2.9999999999999676,0.15430998456950198,-127.2938022893955,27.19438790841374,150.56645365833865
 1.0301713347982753,3.3293003435043502,0.6642806319720214,-1.2356912793225807,3.0905140043948247,3.0,0.1511339060673226,-126.26157921422958,26.813064674506293,151.98554374558972
 1.0370005974590641,3.3504726603963215,0.6638916326652473,-1.0525778179196577,3.111001792377191,2.999999999999935,0.1480358031885371,-125.22363001534814,26.43751200195386,153.38901391333798
 1.0438036362932253,3.3717038852411667,0.6635682161989807,-0.8727223970917651,3.131410908879674,2.9999999999999676,0.1450131555439978,-124.18011859696202,26.06759573449235,154.77666402753556
 1.0505805549064502,3.3929925209745835,0.6633095760145372,-0.696064422356661,3.1517416647193492,3.0000000000000657,0.14206352531223132,-123.13120974162095,25.70318242323988,156.1482941886034
 1.0573314493872776,3.414337070532271,0.6631149055532332,-0.5225449499959101,3.1719943481618316,3.0,0.1391845542639148,-122.07706908419249,25.344139422061854,157.50370469308328
 1.0640564086544266,3.435736036849928,0.6629833982563847,-0.35210664472159886,3.1921692259632786,3.0,0.13637396095547946,-121.01786308570644,24.990334969752503,158.84269599805117
 1.0707555147855061,3.4571879228632536,0.662914247565308,-0.18469373850799967,3.2122665443565173,3.0000000000000333,0.133629537957812,-119.9537590070687,24.641638258984692,160.16506868814554
 1.0774288433282049,3.4786912315079457,0.6629066469213191,-0.02025199057545953,3.2322865299846133,2.9999999999999667,0.13094914918400635,-118.88492488264879,24.29791949253582,161.47062344484613
 1.0840764635949975,3.5002444657197036,0.6629597897657339,0.14127135148401812,3.2522293907849917,3.0000000000000666,0.12833072717165028,-117.81152949374518,23.959049928900686,162.75916101775442
 1.0906984389423302,3.5218461284342264,0.6630728695398689,0.2999275894587109,3.2720953168269893,2.999999999999933,0.12577227070478472,-116.73374234193307,23.62490191687556,164.03048219781076
 1.0972948270351874,3.5434947225872135,0.6632450796850399,0.45576661115810885,3.2918844811055608,2.9999999999999662,0.12327184227397002,-115.6517336222978,23.295348922692835,165.28438779191399
 1.1038656800978852,3.565188751114362,0.6634756136425632,0.6088369259733984,3.311597040293654,3.0,0.12082756569154804,-114.56567419655917,22.970265545457433,166.5206785988683
 1.11041104515188,3.586926716951372,0.6637636648537549,0.7591856993556171,3.331233135455639,3.0000000000000338,0.11843762378301613,-113.47573556609063,22.649527527988074,167.73915538673316
 1.1169309642413277,3.6087071230339416,0.664108426759931,0.9068587862523155,3.3507928927239816,3.0,0.11610025620460078,-112.38208984483686,22.333011757858625,168.93961887077927
 1.1234254746470895,3.63052847229777,0.6645090928024078,1.0519007635057307,3.3702764239412675,3.000000000000034,0.1138137572558026,-111.28490973213513,22.020596262376092,170.12186969247688
 1.1298946090898294,3.6523892676785557,0.664964856422501,1.194354961236337,3.3896838272694874,3.000000000000034,0.1115764737777775,-110.18436848544422,21.71216019900911,171.28570839895593
 1.1363383959228126,3.674288012111998,0.6654749110615273,1.3342634932423336,3.409015187768437,3.0,0.10938680311875162,-109.08063989298483,21.407583836461065,172.4309354229774
 1.1427568593149724,3.6962232085337945,0.6660384501608025,1.4716672864112506,3.4282705779449163,3.0,0.1072431913165657,-107.97389824629659,21.106748534827965,173.557351063132
 1.1491500194247843,3.7181933598796464,0.6666546671616426,1.6066061091919446,3.447450058274352,2.9999999999999654,0.10514413092242701,-106.86431831271514,20.80953671773041,174.66475546421108
 1.1555178925654437,3.74019696908525,0.6673227555053639,1.7391185991263443,3.4665536776963295,2.9999999999999303,0.1030881594061508,-105.75207530777476,20.51583184003801,175.75294859755002
 1.1618604913618253,3.7622325390863054,0.6680419086332825,1.869242289461738,3.4855814740854747,3.000000000000035,0.10107385728197717,-104.63734486753941,20.22551835391848,176.82173024126894
 1.1681778248996615,3.78429857281851,0.6688113199867144,1.9970136348790677,3.504533474698983,3.0,0.09909984649219096,-103.52030302086803,19.93848166785796,177.87089996020248
 1.1744698988673599,3.8063935732175644,0.6696301830069759,2.1224680363368282,3.5234096966020783,3.0,0.09716478849354922,-102.40112616161736,19.654608103629798,178.9002570855054
 1.1807367156908495,3.8285160432191665,0.6704976911353829,2.2456398650597507,3.542210147072547,2.9999999999999645,0.09526738294790293,-101.27999102078729,19.373784849640565,179.90960069359303
 1.1869782746618267,3.8506644857590158,0.6714130378132517,2.3665624856898075,3.5609348239854786,3.0,0.09340636599332686,-100.15707463861327,19.095899910676756,180.8987295846852
 1.1931945720597452,3.8728374037728095,0.6723754164818981,2.4852682786154596,3.579583716179234,3.0,0.09158050873617224,-99.03255433660922,18.82084205457622,181.86744226031004
 1.1993856012678805,3.895033300196249,0.6733840205826387,2.6017886614970425,3.59815680380364,3.0,0.08978861573373643,-97.90660768956678,18.54850075586155,182.81553690034454
 1.2055513528837698,3.9172506779650296,0.6744380435567893,2.716154110004819,3.616654058651308,3.0,0.08802952380679734,-96.77941249751382,18.278766136981258,183.74281133855507
 1.2116918148243288,3.9394880400148526,0.675536678845666,2.82839417778933,3.635075444472985,3.0000000000000724,0.08630210040395425,-95.65114675763812,18.01152890620544,184.64906303767404
 1.217806972425906,3.9617438892814163,0.6766791198905849,2.93853751569614,3.6534209172777166,2.9999999999999636,0.08460524231893699,-94.52198863617917,17.74668029344188,185.53408906278756
 1.2238968085395423,3.9840167287004196,0.6778645601328624,3.046611890244301,3.671690425618625,2.999999999999927,0.08293787459100015,-93.39211644029399,17.484111982065734,186.3976860537239
 1.2299613036216748,4.006305061207561,0.6790921930138144,3.152644201374992,3.6898839108650225,3.0,0.08129894887283859,-92.26170858990031,17.223716040822037,187.2396501960405
 1.236000435820516,4.028607389738539,0.6803612119747569,3.2566604995008204,3.7080013074615463,2.999999999999963,0.0796874425380814,-91.13094358950161,16.965384850431516,188.05977719032086
 1.2420141810583252,4.050922217229052,0.6816708104570062,3.358686001852701,3.726042543174973,2.9999999999999263,0.07810235734996379,-89.99999999999989,16.709011028622715,188.8578622201942
 1.2480025131097763,4.073248046614801,0.6830201819018783,3.4587451081434524,3.744007539329326,2.999999999999926,0.07654271827882796,-88.86905641049816,16.425524923703218,189.29991541781737
 1.2539759177882879,4.095583380831483,0.6844085197506894,3.55686141556971,3.7486846651070795,0.7829916152473024,0.075007572486098,-87.73829141009952,16.068090973481283,188.81695926384745
 1.2599627097311352,4.117926722814798,0.6858350174447555,3.653057733146686,3.730724289278537,-3.000000000000074,0.07349598788974676,-86.60788355970578,15.668988543206163,187.7440293634233
 1.2659808622109565,4.140276575500443,0.6872988684253929,3.7473560954042733,3.7126698318390727,-3.0000000000000737,0.07200705265758263,-85.47801136382066,15.277395924879983,186.65096410953075
 1.2720304324708582,4.162631441824118,0.6887992661339175,3.839777775440171,3.694521121059368,-2.999999999999963,0.07053987355288559,-84.34885324236166,14.89307824406689,185.53804570057414
 1.278111480353062,4.184989824721521,0.6903354040116455,3.930343297355749,3.6762779774127567,-2.9999999999999636,0.06909357539338191,-83.22058750248596,14.515807374295905,184.40555499160953
 1.2842240684044588,4.207350227128352,0.6919064754998931,4.019072448068248,3.6579402132585663,-3.0,0.06766729956186192,-82.09339231043305,14.145361681689442,183.25377157210917
 1.2903682619857595,4.229711151980308,0.6935116740399764,4.10598428851806,3.6395076325146642,-3.0,0.06626020350887675,-80.96744566339055,13.781525778745793,182.0829738411433
 1.2965441293844602,4.25207110221309,0.6951501930732114,4.19109716427937,3.6209800303185626,-2.999999999999928,0.06487145934448282,-79.84292536138656,13.424090285732907,180.89343908011776
 1.3027517419318488,4.274428580762396,0.6968212260409142,4.274428715574364,3.6023571926763966,-3.0,0.06350025327918084,-78.72000897921254,13.072851601539748,179.68544352277095
 1.3089911741242957,4.296782090563923,0.6985239663844012,4.355995886704091,3.583638896099056,-3.0000000000000355,0.062145784339953734,-77.59887383838247,12.727611682066792,178.45926242307272
 1.3152625037490786,4.319130134553372,0.700257607544988,4.43581493489857,3.564824907224707,-3.0,0.0608072636236393,-76.47969697913175,12.38817782757659,177.21517012089015
 1.3215658120150093,4.341471215666443,0.7020213429639912,4.513901438598953,3.545914982426915,-2.999999999999965,0.05948391330254088,-75.36265513246042,12.054362474710558,175.95344010552012
 1.3279011836881454,4.36380383683883,0.7038143660827266,4.590270305158948,3.5269088674075073,-2.999999999999965,0.058174965849630424,-74.24792469222507,11.725982998964762,174.6743450769799
 1.3342687072328894,4.3861265010062365,0.7056358703425105,4.664935777990125,3.5078062967732753,-3.0,0.05687966299795788,-73.13568168728466,11.402861522308648,173.37815700600137
 1.34066847495878,4.408437711104359,0.707485049184659,4.737911443143396,3.4886069935956034,-2.9999999999999654,0.05559725474392986,-72.02610175370324,11.084824726651963,172.0651471916801
 1.3471005831733236,4.430735970068897,0.7093610960504881,4.8092102353244695,3.4693106689519726,-3.0000000000000346,0.05432699890372391,-70.919360107015,10.77170367609371,170.73558631781182
 1.35356513234121,4.453019780835548,0.7112632043813141,4.878844443360479,3.449917021448314,-2.999999999999966,0.053068159636656495,-69.8156315145556,10.463333641989017,169.38974450748873
 1.3600622272502958,4.475287646340012,0.7131905676184528,4.946825715097913,3.430425736721056,-3.0,0.0518200070985867,-68.71509026786464,10.159553937450971,168.02789137642966
 1.3665919771847497,4.497538069517989,0.7151423792032205,5.013165061755064,3.4108364869176944,-3.000000000000034,0.050581816021768145,-67.61791015516297,9.860207753888517,166.6502960849458
 1.3731544961057864,4.519769553305176,0.7171178325769335,5.077872861705311,3.391148930154584,-3.0000000000000338,0.049352865445760154,-66.52426443390914,9.565142005558135,165.25722738848708
 1.3797499028404419,4.541980600637271,0.7191161211809076,5.140958863706705,3.371362709950618,-2.9999999999999662,0.04813243727511085,-65.43432580344063,9.274207178278461,163.84895368746203
 1.3863783212788667,4.564169714449975,0.7211364384564591,5.202432189568977,3.351477454635343,-3.0,0.046919815730210694,-64.34826637770203,8.987257182830891,162.425743075729
 1.3930398805806505,4.586335397678986,0.723177977844904,5.262301336252789,3.331492776729992,-3.0,0.04571428616794269,-63.26625765806676,8.70414921366519,160.98786338842046
 1.3997347153907238,4.6084761532600025,0.7252399327875585,5.3205741774005055,3.3114082722997717,-3.0000000000000333,0.044515134558882355,-62.188470506254646,8.424743611906273,159.53558224890932
 1.406462966065416,4.6305904841287235,0.7273214967257388,5.377257964291423,3.2912235202756954,-2.999999999999967,0.04332164606707206,-61.11507511735101,8.148903732786433,158.06916711515763
 1.4132247789092909,4.652676893220847,0.7294218631007607,5.432359326215279,3.2709380817440707,-3.0,0.04213310464735696,-60.04624099293113,7.876495817759608,156.58888532562537
 1.4200203064234245,4.674733883472073,0.7315402253539407,5.485884270259822,3.2505514992016695,-3.0000000000000653,0.04094879146279713,-58.982136914293335,7.607388869836445,155.09500414455377
 1.4268497075658286,4.6967599578181005,0.7336757769265946,5.537838180498195,3.2300632957744573,-2.9999999999999676,0.03976798455353146,-57.92293091580734,7.341454534179145,153.5877908073584
 1.433713148024782,4.718753619194627,0.7358277112600387,5.5882258165756475,3.209472974397597,-3.0,0.03858995739531748,-56.86879025837885,7.07856698068305,152.06751256537737
 1.4406108005058804,4.740713370537351,0.737995221795589,5.637051311672577,3.1887800169543015,-3.0000000000000644,0.03741397807524376,-55.81988140303781,6.818602792631069,150.53443673113264
 1.4475428450336716,4.762637714781974,0.7401775019745616,5.684318169848416,3.167983883370928,-3.0,0.03623930817327707,-54.77636998465164,6.561440857003688,148.98883072324776
 1.4545094692688092,4.784525154864192,0.7423737452382727,5.730029262740241,3.147084010665515,-3.0,0.0350652019441676,-53.738420785770245,6.306962258823487,147.43096211203544
 1.461510868841726,4.806374193719704,0.7445831450280384,5.774186825605569,3.126079811946765,-2.9999999999999365,0.0338909044150261,-52.70619771060433,6.055050179812505,145.86109866514172
 1.468547247703901,4.828183334284212,0.7468048947851749,5.816792452700211,3.1049706753602404,-2.9999999999999685,0.03271565155978486,-51.6798637591433,5.805589799257875,144.2795083940417
